predictor,PrcIncMSE,metric,region,iteration
T_max_c_jas,5.847856030408038,zeroflowfirst,North Great Plains,33
T_max_c_ond,3.737048672478493,zeroflowfirst,North Great Plains,33
T_max_c_jfm,9.55017892885173,zeroflowfirst,North Great Plains,33
T_max_c_amj,5.93498420480223,zeroflowfirst,North Great Plains,33
swe_mm_cy,1.330646833111314,zeroflowfirst,North Great Plains,33
swe_mm_jas,-1.6773728747864587,zeroflowfirst,North Great Plains,33
swe_mm_ond,3.141225788363559,zeroflowfirst,North Great Plains,33
swe_mm_jfm,0.8033724818284066,zeroflowfirst,North Great Plains,33
swe_mm_amj,2.916550482116314,zeroflowfirst,North Great Plains,33
p.pet_cy,4.128882431917698,zeroflowfirst,North Great Plains,33
swe.p_cy,3.291457084570241,zeroflowfirst,North Great Plains,33
p.pet_jfm,4.7126254443845514,zeroflowfirst,North Great Plains,33
swe.p_jfm,1.6548323309617528,zeroflowfirst,North Great Plains,33
p.pet_amj,4.819701019418183,zeroflowfirst,North Great Plains,33
swe.p_amj,2.4107029406608507,zeroflowfirst,North Great Plains,33
p.pet_jas,5.054911828436224,zeroflowfirst,North Great Plains,33
swe.p_jas,-0.23709921163745915,zeroflowfirst,North Great Plains,33
p.pet_ond,10.799426964395037,zeroflowfirst,North Great Plains,33
swe.p_ond,5.205063330744766,zeroflowfirst,North Great Plains,33
p_mm_cy.previous,6.309563699846256,zeroflowfirst,North Great Plains,33
p_mm_jas.previous,8.6155834053684,zeroflowfirst,North Great Plains,33
p_mm_ond.previous,4.5636429635294045,zeroflowfirst,North Great Plains,33
p_mm_jfm.previous,1.5012765851859269,zeroflowfirst,North Great Plains,33
p_mm_amj.previous,4.34694994972651,zeroflowfirst,North Great Plains,33
pet_mm_cy.previous,13.122604923681367,zeroflowfirst,North Great Plains,33
pet_mm_jas.previous,5.650988417769967,zeroflowfirst,North Great Plains,33
pet_mm_ond.previous,6.8527081898786175,zeroflowfirst,North Great Plains,33
pet_mm_jfm.previous,7.628566250253785,zeroflowfirst,North Great Plains,33
pet_mm_amj.previous,7.236439452695948,zeroflowfirst,North Great Plains,33
T_max_c_cy.previous,6.769191685109981,zeroflowfirst,North Great Plains,33
T_max_c_jas.previous,5.646611465791276,zeroflowfirst,North Great Plains,33
T_max_c_ond.previous,7.314630620643954,zeroflowfirst,North Great Plains,33
T_max_c_jfm.previous,3.439719023764369,zeroflowfirst,North Great Plains,33
T_max_c_amj.previous,6.648061626354204,zeroflowfirst,North Great Plains,33
swe_mm_cy.previous,6.022133213984806,zeroflowfirst,North Great Plains,33
swe_mm_jas.previous,1.6839180093252892,zeroflowfirst,North Great Plains,33
swe_mm_ond.previous,3.3187468246605345,zeroflowfirst,North Great Plains,33
swe_mm_jfm.previous,5.827907547821144,zeroflowfirst,North Great Plains,33
swe_mm_amj.previous,2.1981912472755702,zeroflowfirst,North Great Plains,33
p.pet_cy.previous,8.59729954204963,zeroflowfirst,North Great Plains,33
swe.p_cy.previous,2.481159024947976,zeroflowfirst,North Great Plains,33
p.pet_jfm.previous,8.004748117595277,zeroflowfirst,North Great Plains,33
swe.p_jfm.previous,0.4712301921580986,zeroflowfirst,North Great Plains,33
p.pet_amj.previous,3.832715563554137,zeroflowfirst,North Great Plains,33
swe.p_amj.previous,2.0874679651205272,zeroflowfirst,North Great Plains,33
p.pet_jas.previous,8.255847961222418,zeroflowfirst,North Great Plains,33
swe.p_jas.previous,-1.108760227665242,zeroflowfirst,North Great Plains,33
p.pet_ond.previous,5.910837280826376,zeroflowfirst,North Great Plains,33
swe.p_ond.previous,1.1097608484361012,zeroflowfirst,North Great Plains,33
dams_n,6.69696707026335,zeroflowfirst,North Great Plains,33
maxstorage_af,5.475663514722125,zeroflowfirst,North Great Plains,33
normstorage_af,5.44739444066062,zeroflowfirst,North Great Plains,33
majordams_n,1.1083934689684123,zeroflowfirst,North Great Plains,33
wuse_mm,8.110074648184161,zeroflowfirst,North Great Plains,33
irrig_prc,6.631854595698895,zeroflowfirst,North Great Plains,33
lulc_water_prc,4.261932999613463,zeroflowfirst,North Great Plains,33
lulc_dev_prc,9.046915132862903,zeroflowfirst,North Great Plains,33
lulc_wetland_prc,7.278415644938025,zeroflowfirst,North Great Plains,33
lulc_forest_prc,11.328804299500309,zeroflowfirst,North Great Plains,33
lulc_barren_prc,7.431291261935454,zeroflowfirst,North Great Plains,33
lulc_grass_prc,7.587350198351951,zeroflowfirst,North Great Plains,33
lulc_ag_prc,8.148624849406078,zeroflowfirst,North Great Plains,33
drain_sqkm,5.047421223840535,zeroflowfirst,North Great Plains,33
elev_mean_m_basin,5.457936231679885,zeroflowfirst,North Great Plains,33
slope_pct,5.225835197390126,zeroflowfirst,North Great Plains,33
awcave,4.394377974760399,zeroflowfirst,North Great Plains,33
permave,13.952275433854274,zeroflowfirst,North Great Plains,33
topwet,6.609602017108915,zeroflowfirst,North Great Plains,33
depth_bedrock_m,6.742585499965777,zeroflowfirst,North Great Plains,33
porosity,7.381367949704546,zeroflowfirst,North Great Plains,33
storage_m,5.862077044692089,zeroflowfirst,North Great Plains,33
clayave,6.443799270418281,zeroflowfirst,North Great Plains,33
siltave,18.113836134264456,zeroflowfirst,North Great Plains,33
sandave,5.465373861949535,zeroflowfirst,North Great Plains,33
p_mm_cy,1.9161088472598018,zeroflowfirst,North Great Plains,34
p_mm_jas,1.8022822284713007,zeroflowfirst,North Great Plains,34
p_mm_ond,9.166757360996032,zeroflowfirst,North Great Plains,34
p_mm_jfm,2.8006456146976397,zeroflowfirst,North Great Plains,34
p_mm_amj,3.104105249531147,zeroflowfirst,North Great Plains,34
pet_mm_cy,4.665029538932255,zeroflowfirst,North Great Plains,34
pet_mm_jas,4.782736811732656,zeroflowfirst,North Great Plains,34
pet_mm_ond,5.6757217336445684,zeroflowfirst,North Great Plains,34
pet_mm_jfm,5.406500611158434,zeroflowfirst,North Great Plains,34
pet_mm_amj,5.680034130803516,zeroflowfirst,North Great Plains,34
T_max_c_cy,6.545675706331978,zeroflowfirst,North Great Plains,34
T_max_c_jas,6.506104087220754,zeroflowfirst,North Great Plains,34
T_max_c_ond,6.013037249327297,zeroflowfirst,North Great Plains,34
T_max_c_jfm,7.0451329028405825,zeroflowfirst,North Great Plains,34
T_max_c_amj,2.929139379351514,zeroflowfirst,North Great Plains,34
swe_mm_cy,2.5847422860348077,zeroflowfirst,North Great Plains,34
swe_mm_jas,-0.2818340053760092,zeroflowfirst,North Great Plains,34
swe_mm_ond,5.150374078048969,zeroflowfirst,North Great Plains,34
swe_mm_jfm,4.810666486791581,zeroflowfirst,North Great Plains,34
swe_mm_amj,0.11547922559173737,zeroflowfirst,North Great Plains,34
p.pet_cy,2.9683977891925375,zeroflowfirst,North Great Plains,34
swe.p_cy,1.7970945960347964,zeroflowfirst,North Great Plains,34
p.pet_jfm,4.482821485732521,zeroflowfirst,North Great Plains,34
swe.p_jfm,2.4250332524056173,zeroflowfirst,North Great Plains,34
p.pet_amj,3.0607128820485188,zeroflowfirst,North Great Plains,34
swe.p_amj,2.1903413274053225,zeroflowfirst,North Great Plains,34
p.pet_jas,3.475963394644628,zeroflowfirst,North Great Plains,34
swe.p_jas,1.140751989718534,zeroflowfirst,North Great Plains,34
p.pet_ond,11.564244732126252,zeroflowfirst,North Great Plains,34
swe.p_ond,6.858620125144184,zeroflowfirst,North Great Plains,34
p_mm_cy.previous,6.880564095184087,zeroflowfirst,North Great Plains,34
p_mm_jas.previous,4.720917460183219,zeroflowfirst,North Great Plains,34
p_mm_ond.previous,6.725876009258528,zeroflowfirst,North Great Plains,34
p_mm_jfm.previous,0.02046973165994572,zeroflowfirst,North Great Plains,34
p_mm_amj.previous,2.782503052585908,zeroflowfirst,North Great Plains,34
pet_mm_cy.previous,14.444809195506627,zeroflowfirst,North Great Plains,34
pet_mm_jas.previous,6.378277957587028,zeroflowfirst,North Great Plains,34
pet_mm_ond.previous,10.29748387672766,zeroflowfirst,North Great Plains,34
pet_mm_jfm.previous,5.883166633776399,zeroflowfirst,North Great Plains,34
pet_mm_amj.previous,5.881151326840615,zeroflowfirst,North Great Plains,34
T_max_c_cy.previous,7.393299858515541,zeroflowfirst,North Great Plains,34
T_max_c_jas.previous,6.212960565933451,zeroflowfirst,North Great Plains,34
T_max_c_ond.previous,7.658194520769986,zeroflowfirst,North Great Plains,34
T_max_c_jfm.previous,3.449758222323441,zeroflowfirst,North Great Plains,34
T_max_c_amj.previous,6.576116157320597,zeroflowfirst,North Great Plains,34
swe_mm_cy.previous,4.219308185076666,zeroflowfirst,North Great Plains,34
swe_mm_jas.previous,0.8513520197501447,zeroflowfirst,North Great Plains,34
swe_mm_ond.previous,4.447925386511697,zeroflowfirst,North Great Plains,34
swe_mm_jfm.previous,1.9905922897192359,zeroflowfirst,North Great Plains,34
swe_mm_amj.previous,0.9898551193705447,zeroflowfirst,North Great Plains,34
p.pet_cy.previous,11.700259821734084,zeroflowfirst,North Great Plains,34
swe.p_cy.previous,3.6956000443567376,zeroflowfirst,North Great Plains,34
p.pet_jfm.previous,5.95256192764062,zeroflowfirst,North Great Plains,34
swe.p_jfm.previous,1.703185663442202,zeroflowfirst,North Great Plains,34
p.pet_amj.previous,3.6850726304340604,zeroflowfirst,North Great Plains,34
swe.p_amj.previous,0.8537394412381567,zeroflowfirst,North Great Plains,34
p.pet_jas.previous,6.623685003301093,zeroflowfirst,North Great Plains,34
swe.p_jas.previous,-1.5964677906701865,zeroflowfirst,North Great Plains,34
p.pet_ond.previous,10.814574986586944,zeroflowfirst,North Great Plains,34
swe.p_ond.previous,0.29601275271244204,zeroflowfirst,North Great Plains,34
dams_n,9.564274816120482,zeroflowfirst,North Great Plains,34
maxstorage_af,3.761107243509985,zeroflowfirst,North Great Plains,34
normstorage_af,4.661980766831687,zeroflowfirst,North Great Plains,34
majordams_n,3.9773303083784857,zeroflowfirst,North Great Plains,34
wuse_mm,6.540895090291553,zeroflowfirst,North Great Plains,34
irrig_prc,4.019561451093195,zeroflowfirst,North Great Plains,34
lulc_water_prc,6.0952863846142185,zeroflowfirst,North Great Plains,34
lulc_dev_prc,5.927976147978401,zeroflowfirst,North Great Plains,34
lulc_wetland_prc,5.3511452346075075,zeroflowfirst,North Great Plains,34
lulc_forest_prc,11.438735877201664,zeroflowfirst,North Great Plains,34
lulc_barren_prc,6.70589418142237,zeroflowfirst,North Great Plains,34
lulc_grass_prc,10.119552082849832,zeroflowfirst,North Great Plains,34
lulc_ag_prc,8.922987916122416,zeroflowfirst,North Great Plains,34
drain_sqkm,6.803324804797602,zeroflowfirst,North Great Plains,34
elev_mean_m_basin,4.286707773269689,zeroflowfirst,North Great Plains,34
slope_pct,4.610259401611307,zeroflowfirst,North Great Plains,34
awcave,5.2683773695063145,zeroflowfirst,North Great Plains,34
permave,13.033314904795267,zeroflowfirst,North Great Plains,34
topwet,5.709146247594417,zeroflowfirst,North Great Plains,34
depth_bedrock_m,7.6334899785896155,zeroflowfirst,North Great Plains,34
porosity,5.754277822813947,zeroflowfirst,North Great Plains,34
storage_m,5.211131377230486,zeroflowfirst,North Great Plains,34
clayave,10.479749052951922,zeroflowfirst,North Great Plains,34
siltave,17.548421108133457,zeroflowfirst,North Great Plains,34
sandave,8.729482229870658,zeroflowfirst,North Great Plains,34
p_mm_cy,2.7281557759852277,zeroflowfirst,North Great Plains,35
p_mm_jas,4.752231029539453,zeroflowfirst,North Great Plains,35
p_mm_ond,10.945205924241806,zeroflowfirst,North Great Plains,35
p_mm_jfm,4.1368723339105395,zeroflowfirst,North Great Plains,35
p_mm_amj,2.686832480903533,zeroflowfirst,North Great Plains,35
pet_mm_cy,5.050204974145651,zeroflowfirst,North Great Plains,35
pet_mm_jas,6.421932944844767,zeroflowfirst,North Great Plains,35
pet_mm_ond,4.048682067359947,zeroflowfirst,North Great Plains,35
pet_mm_jfm,5.372222959483658,zeroflowfirst,North Great Plains,35
pet_mm_amj,4.351417640251505,zeroflowfirst,North Great Plains,35
T_max_c_cy,7.197336180672725,zeroflowfirst,North Great Plains,35
T_max_c_jas,7.310677586431444,zeroflowfirst,North Great Plains,35
T_max_c_ond,6.70696607809005,zeroflowfirst,North Great Plains,35
T_max_c_jfm,7.848622223979869,zeroflowfirst,North Great Plains,35
T_max_c_amj,4.1444161394882375,zeroflowfirst,North Great Plains,35
swe_mm_cy,3.434520265414065,zeroflowfirst,North Great Plains,35
swe_mm_jas,-1.0861731769206375,zeroflowfirst,North Great Plains,35
swe_mm_ond,3.9179885318745877,zeroflowfirst,North Great Plains,35
swe_mm_jfm,2.8864036933071637,zeroflowfirst,North Great Plains,35
swe_mm_amj,3.22426869149759,zeroflowfirst,North Great Plains,35
p.pet_cy,4.830554467545846,zeroflowfirst,North Great Plains,35
swe.p_cy,2.63465274285501,zeroflowfirst,North Great Plains,35
p.pet_jfm,5.191741720219473,zeroflowfirst,North Great Plains,35
swe.p_jfm,3.1629804526935064,zeroflowfirst,North Great Plains,35
p.pet_amj,3.9538039164561636,zeroflowfirst,North Great Plains,35
swe.p_amj,2.5622240892188386,zeroflowfirst,North Great Plains,35
p.pet_jas,5.678936796447659,zeroflowfirst,North Great Plains,35
swe.p_jas,1.1170001933969973,zeroflowfirst,North Great Plains,35
p.pet_ond,11.648176246115815,zeroflowfirst,North Great Plains,35
swe.p_ond,7.209298675641083,zeroflowfirst,North Great Plains,35
p_mm_cy.previous,5.7940440350146565,zeroflowfirst,North Great Plains,35
p_mm_jas.previous,8.81148480079226,zeroflowfirst,North Great Plains,35
p_mm_ond.previous,5.6208799970133505,zeroflowfirst,North Great Plains,35
p_mm_jfm.previous,3.277729208044475,zeroflowfirst,North Great Plains,35
p_mm_amj.previous,4.382240696509722,zeroflowfirst,North Great Plains,35
pet_mm_cy.previous,16.027593313619047,zeroflowfirst,North Great Plains,35
pet_mm_jas.previous,6.281810496495364,zeroflowfirst,North Great Plains,35
pet_mm_ond.previous,8.550307242994203,zeroflowfirst,North Great Plains,35
pet_mm_jfm.previous,6.9713539961981335,zeroflowfirst,North Great Plains,35
pet_mm_amj.previous,8.0055844988527,zeroflowfirst,North Great Plains,35
T_max_c_cy.previous,8.704919244518043,zeroflowfirst,North Great Plains,35
T_max_c_jas.previous,4.133827471589662,zeroflowfirst,North Great Plains,35
T_max_c_ond.previous,8.056349473461259,zeroflowfirst,North Great Plains,35
T_max_c_jfm.previous,3.479377532707653,zeroflowfirst,North Great Plains,35
T_max_c_amj.previous,7.06538441243519,zeroflowfirst,North Great Plains,35
swe_mm_cy.previous,5.543807766740894,zeroflowfirst,North Great Plains,35
swe_mm_jas.previous,0.11325448923750224,zeroflowfirst,North Great Plains,35
swe_mm_ond.previous,4.7898671019376025,zeroflowfirst,North Great Plains,35
swe_mm_jfm.previous,6.146519926644277,zeroflowfirst,North Great Plains,35
swe_mm_amj.previous,2.1314008884434132,zeroflowfirst,North Great Plains,35
p.pet_cy.previous,10.395438780666943,zeroflowfirst,North Great Plains,35
swe.p_cy.previous,4.8120503978544615,zeroflowfirst,North Great Plains,35
p.pet_jfm.previous,8.783595375775722,zeroflowfirst,North Great Plains,35
swe.p_jfm.previous,2.52536228719516,zeroflowfirst,North Great Plains,35
p.pet_amj.previous,5.157814075182593,zeroflowfirst,North Great Plains,35
swe.p_amj.previous,1.1981550040382878,zeroflowfirst,North Great Plains,35
p.pet_jas.previous,8.096741826866781,zeroflowfirst,North Great Plains,35
swe.p_jas.previous,-0.5961364090302048,zeroflowfirst,North Great Plains,35
p.pet_ond.previous,7.977170913919917,zeroflowfirst,North Great Plains,35
swe.p_ond.previous,3.5832985444231995,zeroflowfirst,North Great Plains,35
dams_n,9.003178854665157,zeroflowfirst,North Great Plains,35
maxstorage_af,4.998447620547888,zeroflowfirst,North Great Plains,35
normstorage_af,7.979503438869383,zeroflowfirst,North Great Plains,35
majordams_n,1.2626170075769794,zeroflowfirst,North Great Plains,35
wuse_mm,5.2954617284982675,zeroflowfirst,North Great Plains,35
irrig_prc,6.5907698988491665,zeroflowfirst,North Great Plains,35
lulc_water_prc,5.427098027875395,zeroflowfirst,North Great Plains,35
lulc_dev_prc,6.004910846987689,zeroflowfirst,North Great Plains,35
lulc_wetland_prc,6.243273139854343,zeroflowfirst,North Great Plains,35
lulc_forest_prc,10.832424358425225,zeroflowfirst,North Great Plains,35
lulc_barren_prc,7.985465781804036,zeroflowfirst,North Great Plains,35
lulc_grass_prc,7.148068424630407,zeroflowfirst,North Great Plains,35
lulc_ag_prc,5.69469472885217,zeroflowfirst,North Great Plains,35
drain_sqkm,9.206300758768798,zeroflowfirst,North Great Plains,35
elev_mean_m_basin,5.91438133593543,zeroflowfirst,North Great Plains,35
slope_pct,4.953981897179509,zeroflowfirst,North Great Plains,35
awcave,7.45728025331226,zeroflowfirst,North Great Plains,35
permave,11.222315795353,zeroflowfirst,North Great Plains,35
topwet,8.355390300668839,zeroflowfirst,North Great Plains,35
depth_bedrock_m,8.82777528763683,zeroflowfirst,North Great Plains,35
porosity,6.83261897689433,zeroflowfirst,North Great Plains,35
storage_m,7.728048307811104,zeroflowfirst,North Great Plains,35
clayave,10.87062745526404,zeroflowfirst,North Great Plains,35
siltave,8.186576740763288,zeroflowfirst,North Great Plains,35
sandave,5.2012335211561584,zeroflowfirst,North Great Plains,35
p_mm_cy,0.17476458790634844,zeroflowfirst,North Great Plains,36
p_mm_jas,2.7008373110725,zeroflowfirst,North Great Plains,36
p_mm_ond,7.9234835397004915,zeroflowfirst,North Great Plains,36
p_mm_jfm,4.177131547195372,zeroflowfirst,North Great Plains,36
p_mm_amj,4.554146672418532,zeroflowfirst,North Great Plains,36
pet_mm_cy,3.313796251820231,zeroflowfirst,North Great Plains,36
pet_mm_jas,6.674037743638067,zeroflowfirst,North Great Plains,36
pet_mm_ond,5.983284288822003,zeroflowfirst,North Great Plains,36
pet_mm_jfm,3.6440427915346074,zeroflowfirst,North Great Plains,36
pet_mm_amj,5.778132649210272,zeroflowfirst,North Great Plains,36
T_max_c_cy,7.566279851563035,zeroflowfirst,North Great Plains,36
T_max_c_jas,7.694779186987884,zeroflowfirst,North Great Plains,36
T_max_c_ond,5.005609947537679,zeroflowfirst,North Great Plains,36
T_max_c_jfm,6.283184904633325,zeroflowfirst,North Great Plains,36
T_max_c_amj,7.121899499118202,zeroflowfirst,North Great Plains,36
swe_mm_cy,2.677864715673807,zeroflowfirst,North Great Plains,36
swe_mm_jas,-0.16061845727762825,zeroflowfirst,North Great Plains,36
swe_mm_ond,5.611781723045162,zeroflowfirst,North Great Plains,36
swe_mm_jfm,1.855644185558568,zeroflowfirst,North Great Plains,36
swe_mm_amj,0.22763715002017132,zeroflowfirst,North Great Plains,36
p.pet_cy,2.9501016022015945,zeroflowfirst,North Great Plains,36
swe.p_cy,4.538934860942461,zeroflowfirst,North Great Plains,36
p.pet_jfm,4.290874850281122,zeroflowfirst,North Great Plains,36
swe.p_jfm,5.344710204818069,zeroflowfirst,North Great Plains,36
p.pet_amj,5.449184016952078,zeroflowfirst,North Great Plains,36
swe.p_amj,2.357653922875361,zeroflowfirst,North Great Plains,36
p.pet_jas,5.5552829322602,zeroflowfirst,North Great Plains,36
swe.p_jas,0.8757945986276007,zeroflowfirst,North Great Plains,36
p.pet_ond,10.24419068502784,zeroflowfirst,North Great Plains,36
swe.p_ond,4.478725712980648,zeroflowfirst,North Great Plains,36
p_mm_cy.previous,5.718551803172939,zeroflowfirst,North Great Plains,36
p_mm_jas.previous,6.043755297090551,zeroflowfirst,North Great Plains,36
p_mm_ond.previous,6.848015526526106,zeroflowfirst,North Great Plains,36
p_mm_jfm.previous,2.878897655589749,zeroflowfirst,North Great Plains,36
p_mm_amj.previous,3.238563802005992,zeroflowfirst,North Great Plains,36
pet_mm_cy.previous,15.2291224891423,zeroflowfirst,North Great Plains,36
pet_mm_jas.previous,4.357481890712442,zeroflowfirst,North Great Plains,36
pet_mm_ond.previous,9.08922465489854,zeroflowfirst,North Great Plains,36
pet_mm_jfm.previous,5.365221261431806,zeroflowfirst,North Great Plains,36
pet_mm_amj.previous,6.369766182115484,zeroflowfirst,North Great Plains,36
T_max_c_cy.previous,8.34826116115109,zeroflowfirst,North Great Plains,36
T_max_c_jas.previous,6.159148484638228,zeroflowfirst,North Great Plains,36
T_max_c_ond.previous,7.282377397046077,zeroflowfirst,North Great Plains,36
T_max_c_jfm.previous,3.673401381102649,zeroflowfirst,North Great Plains,36
T_max_c_amj.previous,6.244063946618134,zeroflowfirst,North Great Plains,36
swe_mm_cy.previous,4.865876457891277,zeroflowfirst,North Great Plains,36
swe_mm_jas.previous,-0.797512106597188,zeroflowfirst,North Great Plains,36
swe_mm_ond.previous,5.23615409839334,zeroflowfirst,North Great Plains,36
swe_mm_jfm.previous,4.0898125020602585,zeroflowfirst,North Great Plains,36
swe_mm_amj.previous,3.4582259510890547,zeroflowfirst,North Great Plains,36
p.pet_cy.previous,9.280698846474282,zeroflowfirst,North Great Plains,36
swe.p_cy.previous,3.481504679361378,zeroflowfirst,North Great Plains,36
p.pet_jfm.previous,10.56819233574278,zeroflowfirst,North Great Plains,36
swe.p_jfm.previous,0.7440227522072287,zeroflowfirst,North Great Plains,36
p.pet_amj.previous,3.571064203778732,zeroflowfirst,North Great Plains,36
swe.p_amj.previous,3.1832238252355776,zeroflowfirst,North Great Plains,36
p.pet_jas.previous,6.371255375181605,zeroflowfirst,North Great Plains,36
swe.p_jas.previous,-0.9672942387882988,zeroflowfirst,North Great Plains,36
p.pet_ond.previous,7.744392031099605,zeroflowfirst,North Great Plains,36
swe.p_ond.previous,0.625187931832382,zeroflowfirst,North Great Plains,36
dams_n,5.784214783402062,zeroflowfirst,North Great Plains,36
maxstorage_af,6.068188719545898,zeroflowfirst,North Great Plains,36
normstorage_af,8.447563053003604,zeroflowfirst,North Great Plains,36
majordams_n,4.461233952791308,zeroflowfirst,North Great Plains,36
wuse_mm,8.304608383228034,zeroflowfirst,North Great Plains,36
irrig_prc,6.3325811273336265,zeroflowfirst,North Great Plains,36
lulc_water_prc,6.858394088820372,zeroflowfirst,North Great Plains,36
lulc_dev_prc,8.229522195547235,zeroflowfirst,North Great Plains,36
lulc_wetland_prc,4.922126276663402,zeroflowfirst,North Great Plains,36
lulc_forest_prc,11.389639666528229,zeroflowfirst,North Great Plains,36
lulc_barren_prc,8.719529261866162,zeroflowfirst,North Great Plains,36
lulc_grass_prc,8.330661780098284,zeroflowfirst,North Great Plains,36
lulc_ag_prc,6.776635464233234,zeroflowfirst,North Great Plains,36
drain_sqkm,9.060041053724293,zeroflowfirst,North Great Plains,36
elev_mean_m_basin,5.320884456281959,zeroflowfirst,North Great Plains,36
slope_pct,6.465214640484228,zeroflowfirst,North Great Plains,36
awcave,3.7615790924599954,zeroflowfirst,North Great Plains,36
permave,15.374538991062122,zeroflowfirst,North Great Plains,36
topwet,7.126868750731321,zeroflowfirst,North Great Plains,36
depth_bedrock_m,6.045498319044803,zeroflowfirst,North Great Plains,36
porosity,5.0875492538330045,zeroflowfirst,North Great Plains,36
storage_m,3.7728234444005686,zeroflowfirst,North Great Plains,36
clayave,10.868788818615746,zeroflowfirst,North Great Plains,36
siltave,16.55601802534633,zeroflowfirst,North Great Plains,36
sandave,11.862250804686349,zeroflowfirst,North Great Plains,36
p_mm_cy,0.4907052897604006,zeroflowfirst,North Great Plains,37
p_mm_jas,5.735207093979436,zeroflowfirst,North Great Plains,37
p_mm_ond,9.458554814075724,zeroflowfirst,North Great Plains,37
p_mm_jfm,1.383770401836265,zeroflowfirst,North Great Plains,37
p_mm_amj,3.584279179384126,zeroflowfirst,North Great Plains,37
pet_mm_cy,4.642944938198175,zeroflowfirst,North Great Plains,37
pet_mm_jas,6.527148094762672,zeroflowfirst,North Great Plains,37
pet_mm_ond,3.850589717619913,zeroflowfirst,North Great Plains,37
pet_mm_jfm,4.9579949737702185,zeroflowfirst,North Great Plains,37
pet_mm_amj,5.208685496919511,zeroflowfirst,North Great Plains,37
T_max_c_cy,7.924142788718418,zeroflowfirst,North Great Plains,37
T_max_c_jas,5.974359104620631,zeroflowfirst,North Great Plains,37
T_max_c_ond,4.554317812565842,zeroflowfirst,North Great Plains,37
T_max_c_jfm,7.320714571963303,zeroflowfirst,North Great Plains,37
T_max_c_amj,4.475503304807875,zeroflowfirst,North Great Plains,37
swe_mm_cy,2.6567122183375935,zeroflowfirst,North Great Plains,37
swe_mm_jas,0.7969343771141609,zeroflowfirst,North Great Plains,37
swe_mm_ond,4.451003540740421,zeroflowfirst,North Great Plains,37
swe_mm_jfm,1.6104089753817803,zeroflowfirst,North Great Plains,37
swe_mm_amj,1.4269782685542933,zeroflowfirst,North Great Plains,37
p.pet_cy,4.791019017370808,zeroflowfirst,North Great Plains,37
swe.p_cy,1.798801455587207,zeroflowfirst,North Great Plains,37
p.pet_jfm,3.5236301177521487,zeroflowfirst,North Great Plains,37
swe.p_jfm,2.6445452304857366,zeroflowfirst,North Great Plains,37
p.pet_amj,6.470215132383977,zeroflowfirst,North Great Plains,37
swe.p_amj,2.429785233349298,zeroflowfirst,North Great Plains,37
p.pet_jas,5.43689204310052,zeroflowfirst,North Great Plains,37
swe.p_jas,-0.5679533255971951,zeroflowfirst,North Great Plains,37
p.pet_ond,10.131834278264215,zeroflowfirst,North Great Plains,37
swe.p_ond,7.69857016894044,zeroflowfirst,North Great Plains,37
p_mm_cy.previous,5.947048702040593,zeroflowfirst,North Great Plains,37
p_mm_jas.previous,7.580262758699984,zeroflowfirst,North Great Plains,37
p_mm_ond.previous,6.460030525052053,zeroflowfirst,North Great Plains,37
p_mm_jfm.previous,-0.30479501147389926,zeroflowfirst,North Great Plains,37
p_mm_amj.previous,3.010433417962325,zeroflowfirst,North Great Plains,37
pet_mm_cy.previous,14.897546258173314,zeroflowfirst,North Great Plains,37
pet_mm_jas.previous,6.326901564340013,zeroflowfirst,North Great Plains,37
pet_mm_ond.previous,9.365481701880345,zeroflowfirst,North Great Plains,37
pet_mm_jfm.previous,7.855419401726366,zeroflowfirst,North Great Plains,37
pet_mm_amj.previous,6.629198340888263,zeroflowfirst,North Great Plains,37
T_max_c_cy.previous,5.558384229112681,zeroflowfirst,North Great Plains,37
T_max_c_jas.previous,6.695458775243212,zeroflowfirst,North Great Plains,37
T_max_c_ond.previous,7.45191259415504,zeroflowfirst,North Great Plains,37
T_max_c_jfm.previous,3.368473771175792,zeroflowfirst,North Great Plains,37
T_max_c_amj.previous,6.563871808305647,zeroflowfirst,North Great Plains,37
swe_mm_cy.previous,5.238540762660005,zeroflowfirst,North Great Plains,37
swe_mm_jas.previous,-0.9875761107919663,zeroflowfirst,North Great Plains,37
swe_mm_ond.previous,7.072781230432117,zeroflowfirst,North Great Plains,37
swe_mm_jfm.previous,4.834580721973143,zeroflowfirst,North Great Plains,37
swe_mm_amj.previous,2.93500462097511,zeroflowfirst,North Great Plains,37
p.pet_cy.previous,6.36778037422547,zeroflowfirst,North Great Plains,37
swe.p_cy.previous,1.78935935620952,zeroflowfirst,North Great Plains,37
p.pet_jfm.previous,3.6855992956886214,zeroflowfirst,North Great Plains,37
swe.p_jfm.previous,3.1390040486536157,zeroflowfirst,North Great Plains,37
p.pet_amj.previous,4.0400945996080635,zeroflowfirst,North Great Plains,37
swe.p_amj.previous,2.4426368523589477,zeroflowfirst,North Great Plains,37
p.pet_jas.previous,6.6157006032890635,zeroflowfirst,North Great Plains,37
swe.p_jas.previous,1.9152105782032705,zeroflowfirst,North Great Plains,37
p.pet_ond.previous,9.127735496136024,zeroflowfirst,North Great Plains,37
swe.p_ond.previous,0.7683228364118369,zeroflowfirst,North Great Plains,37
dams_n,6.02774386656122,zeroflowfirst,North Great Plains,37
maxstorage_af,5.9039984378368935,zeroflowfirst,North Great Plains,37
